,Title,Datetime,Source,URL
11142,Teams of healthcare workers are spending their days flipping seriously ill coronavirus patients onto their stomachs to help them breathe. They say it save lives.,2020-05-27T12:33:00Z,,https://www.businessinsider.com/proning-teams-flip-coronavirus-patients-stomach-back-2020-5
11143,Microsoft is building software for health care workers and hospitals - CNET,2020-05-19T15:00:17Z,,https://www.cnet.com/health/microsoft-is-building-software-for-health-care-workers-and-hospitals/
11144,"Pardon the Intrusion #18: Marcus Hutchins, the ransomware hero",2020-05-25T02:51:21Z,,https://thenextweb.com/?p=1294129
11145,Inside the Spanish Hotel Where Every Guest Has Had Coronavirus,2020-05-20T19:29:14Z,,https://www.vice.com/en_us/article/3aznpk/inside-the-spanish-hotel-where-every-guest-has-had-coronavirus
11146,The Impacts of COVID-19 on Sustainability and Technology,2020-06-06T18:00:44Z,,https://readwrite.com/2020/06/06/the-impacts-of-covid-19-on-sustainability-and-technology/
11147,Coronavirus cases in nation's capital reveal a tale of 2 cities,2020-05-23T00:51:09Z,,https://abcnews.go.com/Politics/coronavirus-cases-nations-capital-reveal-tale-cities/story?id=70800695
11148,"Nurses around the world tell us how their lives have changed during the pandemic, and how they cope on the front lines",2020-05-20T13:08:00Z,,https://www.businessinsider.com/nurses-tell-us-how-their-lives-have-changed-during-coronavirus-2020-5
11149,Stop fudging the data!,2020-05-20T18:10:00Z,,https://www.businessinsider.com/states-should-stop-changing-coronavirus-data-2020-5
11150,How offices should look in a world with the coronavirus,2020-05-20T11:37:00Z,,https://www.businessinsider.com/how-to-redesign-offices-to-reduce-coronavirus-spread-2020-5
11151,Mexico City Mayor Announces Gradual Reopening to Start June 1 Even as Coronavirus Death Toll Rises,2020-05-21T02:18:29Z,,https://time.com/5840039/mexico-city-mayor-reopening-coronavirus/
11152,'Missing’ COVID Deaths Raise Questions About India’s Tracking of the Outbreak,2020-06-12T14:39:19Z,,https://www.vice.com/en_us/article/3azdv3/missing-covid-deaths-raise-questions-about-indias-tracking-of-the-outbreak
11153,"Ideal Nursing Homes: Individual Rooms, Better Staffing, More Accountability",2020-05-21T09:01:02Z,,https://www.npr.org/2020/05/21/855821083/ideal-nursing-homes-individual-rooms-better-staffing-more-accountability
11154,Science superpowers after COVID-19 lockdowns lift: a letter of hope from China to the United States,2020-05-21T00:00:00Z,,https://www.nature.com/articles/d41586-020-01544-w?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nature%2Frss%2Fcurrent+%28Nature+-+Issue%29
11155,In nursing homes minorities hit hardest by COVID: Researchers,2020-05-21T08:02:51Z,,https://abcnews.go.com/Health/nursing-homes-wider-community-minorities-hit-hardest-covid/story?id=70789774
11156,Science superpowers after COVID-19 lockdowns lift: a letter of hope from China to the United States,2020-05-21T00:00:00Z,,https://www.nature.com/articles/d41586-020-01544-w
11157,Why COVID-19 Makes People Lose Their Sense of Smell,2020-06-13T16:00:00Z,,https://www.scientificamerican.com/article/why-covid-19-makes-people-lose-their-sense-of-smell/
11158,Why COVID-19 Makes People Lose Their Sense of Smell,2020-06-13T16:00:00Z,,https://www.scientificamerican.com/article/why-covid-19-makes-people-lose-their-sense-of-smell1/
11159,How medical racism explains Covid-19 in America,2020-06-02T16:00:00Z,,https://www.vox.com/2020/6/2/21277987/coronavirus-in-black-people-covid-19-testing-treatment-medical-racism
11160,Explained: The drugs India is fighting Covid with,2020-06-08T22:45:12Z,,https://indianexpress.com/article/explained/the-drugs-india-is-fighting-covid-with-6449377/
11161,Why the coronavirus has taken so many lives in US nursing homes,2020-06-03T19:30:00Z,,https://www.vox.com/2020/6/3/21279431/nursing-homes-coronavirus-covid-19-deaths-cuomo-cdc
11162,"Casinos, churches, contact tracing: News from around our 50 states",2020-05-22T04:16:14Z,,https://www.usatoday.com/story/news/50-states/2020/05/22/casinos-churches-contact-tracing-news-around-states/111843478/
11163,"If fees for COVID-19 care can vanish, why not others?",2020-05-22T14:28:37Z,,https://www.futurity.org/out-of-pocket-covid-19-care-free-health-care-costs-2373132-2/
11164,Rich world's jobs crisis jolts money flows to millions,2020-06-01T10:17:05Z,,https://www.reuters.com/article/us-health-coronavirus-remittances-insigh-idUSKBN23821O
11165,Doctors are mixing a new drug with Coca Cola to help cure coronavirus patients,2020-06-10T13:54:09Z,,https://bgr.com/2020/06/10/coronavirus-treatment-severe-covid-19-btk-inhibitor-acalabrutinib-calquence/
11166,Dad uses his face mask to tie off newborn's umbilical cord after wife gives birth outside hospital - AOL,2020-05-18T14:57:37Z,,https://www.aol.com/article/lifestyle/2020/05/18/dad-uses-his-face-mask-to-tie-off-newborns-umbilical-cord-after-wife-gives-birth-outside-hospital/24345583/
11167,Health Care Analytics And Hospital Efficiency: Ideas For The Post-Pandemic 'New Normal',2020-06-08T11:50:00Z,,https://www.forbes.com/sites/forbestechcouncil/2020/06/08/health-care-analytics-and-hospital-efficiency-ideas-for-the-post-pandemic-new-normal/
11168,UK government advised to ‘urgently’ build up contact tracing capacity,2020-05-19T17:53:22Z,,https://www.newscientist.com/article/2237475-uk-government-advised-to-urgently-build-up-contact-tracing-capacity/
11169,Barrier box makes intubation safer for hospital workers,2020-05-18T17:35:17Z,,https://www.futurity.org/?p=2367922
11170,"Conspiracy Theories, Class Tension, Political Intrigue: Lessons From France’s Mishandling of a 19th Century Cholera Outbreak",2020-05-15T18:00:53Z,,https://time.com/5837393/paris-cholera-lessons/
11171,The Hackaday Prize: Field Ready Is Changing the Face of Humanitarian Relief,2020-06-09T18:31:22Z,,https://hackaday.com/2020/06/09/the-hackaday-prize-field-ready-is-changing-the-face-of-humanitarian-relief/
11172,Recovery rate continues to improve: Health Ministry,2020-05-26T15:45:27Z,,https://www.thehindu.com/sci-tech/health/recovery-rate-continues-to-improve-health-ministry/article31680659.ece
11173,"Knowledge, expertise and hope can spread just as quickly as a virus",2020-05-24T08:00:00Z,,https://www.cbc.ca/news/opinion/opinion-mark-sakamoto-learning-during-covid-crisis-1.5559452
11174,ICMR to revise treatment protocol for Covid-19 patients,2020-06-10T20:54:43Z,,https://indianexpress.com/article/india/icmr-to-revise-treatment-protocol-for-covid-19-patients-6453195/
11175,"As some states reopen, studying sewage could help stop the coronavirus pandemic",2020-05-19T15:20:59Z,,https://www.usatoday.com/story/news/investigations/2020/05/19/coronavirus-sewage-can-indicate-virus-spread-before-symptoms-appear/3107823001/
11176,Beware the illusion of certainty: it can be weaponized,2020-06-09T00:00:00Z,,https://www.nature.com/articles/d41586-020-01680-3?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nature%2Frss%2Fcurrent+%28Nature+-+Issue%29
11177,Beware the illusion of certainty: it can be weaponized,2020-06-09T00:00:00Z,,https://www.nature.com/articles/d41586-020-01680-3
11178,Covid-19 news: Boris Johnson admits UK was unprepared for pandemic,2020-05-27T18:00:39Z,,https://www.newscientist.com/article/2237475-covid-19-news-boris-johnson-admits-uk-was-unprepared-for-pandemic/
11179,"Biotechnology In the Time of COVID-19: Past, Present, and Future",2020-06-08T06:37:36Z,,https://www.forbes.com/sites/alexzhavoronkov/2020/06/08/biotechnology-in-the-time-of-covid-19-past-present-and-future/
11180,Special Report: Inside the proxy battle that keeps an Iraqi city on its knees,2020-06-11T11:36:20Z,,https://www.reuters.com/article/us-iraq-iran-mosul-specialreport-idUSKBN23I1QR
11181,Universal Preoperative COVID-19 Screening Improves Safety by Identifying Otherwise Asymptomatic Pediatric Surgical Patients,2020-06-04T16:44:00Z,,https://news.yahoo.com/universal-preoperative-covid-19-screening-164400345.html
11182,How Trust In Robots Can Help Us Fight The Next Pandemic,2020-05-20T17:22:33Z,,https://www.forbes.com/sites/neerajain/2020/05/20/how-trust-in-robots-can-help-us-fight-the-next-pandemic/
11183,"T-Mobile for Business BrandVoice: From Packaging To Protecting, A Small Business Pivots To Produce Face Shields",2020-05-14T18:38:58Z,,https://www.forbes.com/sites/tmobile/2020/05/14/from-packaging-to-protecting-a-small-business-pivots-to-produce-face-shields/
11184,"Health leaders: We stuck together to #StayHome, now we can start together to #OpenSafely",2020-05-20T07:05:01Z,,https://www.usatoday.com/story/opinion/2020/05/20/coronavirus-still-spreading-america-must-open-safely-column/5216824002/
11185,"Using Quarantine to Reflect On Values, Worth & Life",2020-05-15T20:30:46Z,,https://psychcentral.com/blog/using-quarantine-to-reflect-on-values-worth-and-life/
11186,The Death Throes of Mercy — Our Shared Responsibility When Hospitals Close,2020-05-27T09:09:19Z,,https://www.nejm.org/doi/full/10.1056/NEJMp2002953?af=R&rss=currentIssue
11187,Medicare Advantage For All Can Save Our Health-Care System,2020-06-11T10:00:00Z,,https://www.forbes.com/sites/steveforbes/2020/06/11/medicare-advantage-for-all-can-save-our-health-care-system/
11188,The Bronx Was Facing A Public Health Crisis. Then The Pandemic Hit,2020-05-19T15:50:10Z,,http://gothamist.com/news/bronx-was-facing-public-health-crisis-then-pandemic-hit
11189,Seattle smart home startup Wyze raises $10M to launch new product categories and improve AI tech,2020-05-27T16:28:20Z,,https://www.geekwire.com/2020/seattle-smart-home-startup-wyze-raises-10m-launch-new-product-categories-improve-ai-tech/
11190,"Dogs catch coronavirus, suspicious images and an autopsy challenge",2020-05-20T00:00:00Z,,https://www.nature.com/articles/d41586-020-01443-0?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+nature%2Frss%2Fcurrent+%28Nature+-+Issue%29
11191,"Dogs catch coronavirus, suspicious images and an autopsy challenge",2020-05-20T00:00:00Z,,https://www.nature.com/articles/d41586-020-01443-0
11192,"There Needs To Be Investment In Sexual & Reproductive Telehealthcare, Says Policy Institute",2020-06-01T10:30:00Z,,https://www.forbes.com/sites/alicebroster/2020/06/01/there-needs-to-be-investment-in-sexual--reproductive-telehealthcare-says-policy-institute/
11193,Racism Kills: Why Many Are Declaring It a Public Health Crisis,2020-06-12T17:30:24Z,,https://www.rollingstone.com/culture/culture-news/racism-public-health-crisis-1014162/
11194,"As some rural hospitals are closing, a Wyoming system is using tech to thrive - Becker's Hospital Review",2020-05-14T21:24:00Z,,https://www.beckershospitalreview.com/healthcare-information-technology/as-some-rural-hospitals-are-closing-a-wyoming-system-is-using-tech-to-thrive.html
11195,Doctors race to understand new illness afflicting children,2020-05-21T08:14:26Z,,https://www.aljazeera.com/indepth/features/doctors-race-understand-illness-afflicting-children-200519063453208.html
11196,ON Semiconductor Focusing On Community In Time Of COVID-19,2020-05-18T16:54:33Z,,https://www.forbes.com/sites/moorinsights/2020/05/18/on-semiconductor-focusing-on-community-in-time-of-covid-19/
11197,Explained: Solidarity Trial progress so far,2020-05-26T23:00:32Z,,https://indianexpress.com/article/explained/world-health-organization-cornavirus-solidarity-trial-covid-19-vacccine-hcq-6428708/
11198,Just 3 states meet these basic criteria to reopen and stay safe,2020-05-28T12:00:00Z,,https://www.vox.com/2020/5/28/21270515/coronavirus-covid-reopen-economy-social-distancing-states-map-data
11199,"H4D raises €15m to improve access to healthcare with its telemedicine pod, the Consult Station®",2020-06-15T09:41:10Z,,https://www.mobihealthnews.com/news/europe/h4d-raises-15m-improve-access-healthcare-its-telemedicine-pod-consult-station
11200,Coronavirus: Brazil resumes publishing Covid-19 data after court ruling - BBC News,2020-06-09T23:20:58Z,,https://www.bbc.com/news/world-latin-america-52980642
11201,From Uber Eats rider to COVID-19 volunteer: How 6 pilots are keeping busy while grounded,2020-06-13T16:30:19Z,,http://thepointsguy.com/guide/pilots-keeping-busy-coronavirus/
11202,Rural hospital closures increase mortality,2020-06-10T00:00:00Z,,https://voxeu.org/article/rural-hospital-closures-increase-mortality
11203,GetUsPPE Announces Publication in The Lancet on Continued Healthcare PPE Shortage in the US,2020-05-15T09:01:00Z,,https://news.yahoo.com/getusppe-announces-publication-lancet-continued-090100414.html
11204,Virtual health: A look at the next frontier of care delivery,2020-06-11T00:00:00Z,,https://www.mckinsey.com/industries/healthcare-systems-and-services/our-insights/virtual-health-a-look-at-the-next-frontier-of-care-delivery
11205,Navenio raises £9M in Series A funding for hospital workforce AI platform,2020-05-21T13:53:22Z,,https://www.mobihealthnews.com/news/europe/navenio-raises-9m-series-funding-hospital-workforce-ai-platform
11206,VSMS ECG Patch receives US FDA 'Emergency Use Authorisation' for patients being treated for COVID-19,2020-05-20T02:49:00Z,,https://news.yahoo.com/vsms-ecg-patch-receives-us-024900323.html
11207,Scientists are raising questions about a new study suggesting hydroxychloroquine is deadly,2020-05-29T17:00:00Z,,https://www.vox.com/future-perfect/2020/5/29/21271944/coronavirus-treatment-hydroxychloroquine-lancet-study
11208,Preparing for Increased Electrical Demands for Health Facilities in Developing Countries Due to COVID-19,2020-06-08T12:00:00Z,,https://news.yahoo.com/preparing-increased-electrical-demands-health-120000336.html
11209,Dealing with Depression During COVID-19,2020-06-02T22:33:59Z,,https://www.psychologytoday.com/ca/blog/view-the-mist/202006/dealing-depression-during-covid-19
11210,What is routine? Preventative care in the age of COVID.,2020-05-21T19:00:29Z,,https://www.kevinmd.com/blog/2020/05/what-is-routine-preventative-care-in-the-age-of-covid.html
11211,5 Examples of How Machine Learning Can Improve your Healthcare SaaS Product,2020-05-19T16:02:58Z,,https://www.saastr.com/5-examples-of-how-machine-learning-can-improve-your-healthcare-saas-product/
11212,TransMedics: A Medical Device Company Creating A Healthy Ecosystem,2020-06-05T12:00:00Z,,https://seekingalpha.com/article/4351992-transmedics-medical-device-company-creating-healthy-ecosystem
11213,Lumenis MOSES Laser Technology used by 85% of Honor Roll Hospitals named in the latest edition of U.S. News & World Report,2020-05-19T13:22:53Z,,https://www.businesswire.com/news/home/20200519005325/en/Lumenis-MOSES-Laser-Technology-85-Honor-Roll
11214,Study: Treating COVID-19 with Hydroxychloroquine Increases Death Risk,2020-05-22T15:08:42Z,,http://nymag.com/intelligencer/2020/05/treating-coronavirus-with-hydroxychloroquine-ups-death-risk.html
11215,NHS on life support: Up to one in six will be on waiting lists by autumn as Covid-19 delays treatment,2020-06-06T17:24:00Z,,https://www.independent.co.uk/news/health/coronavirus-nhs-waiting-times-surgery-privatisation-a9550831.html
